Product Photo,Group Category,Product Category ,Product Sub-Category,Manufacturer Name,Available packaging,Stock Status,ROHS,ECCM,Lead Time,HSCode,Short Description,Price,Technical Specification,Datasheet Link,Manufacturer Part No,Quantity Available,Qty Multiple,Qty Min
https://static.wixstatic.com/media/7db2d6_0e2fd9e7f84140d4a4aa5b8609b70563~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,63RS64-020,71.8,,https://www.grayhill.com/documents/63R-Datasheet,63RS64-020,,1,1
https://static.wixstatic.com/media/7db2d6_0e2fd9e7f84140d4a4aa5b8609b70563~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/63R-Datasheet,63RS64-180,,,
https://static.wixstatic.com/media/7db2d6_77178ba7a9b8413cb60d54e9dec60207~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67A-DF-3C-020C,50.69,,https://www.grayhill.com/documents/67A-Datasheet,67A-DF-3C-020C,,1,1
https://static.wixstatic.com/media/7db2d6_77178ba7a9b8413cb60d54e9dec60207~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67A-DF-3C-030C,50.69,,https://www.grayhill.com/documents/67A-Datasheet,67A-DF-3C-030C,,1,1
https://static.wixstatic.com/media/7db2d6_77178ba7a9b8413cb60d54e9dec60207~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67A-DF-3C-060C,50.69,,https://www.grayhill.com/documents/67A-Datasheet,67A-DF-3C-060C,,1,1
https://static.wixstatic.com/media/7db2d6_77178ba7a9b8413cb60d54e9dec60207~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67A-DF-3C-P,50.67,,https://www.grayhill.com/documents/67A-Datasheet,67A-DF-3C-P,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-J2-3C-U-06C,110.25,,https://www.grayhill.com/documents/67B-Datasheet,67B-J2-3C-U-06C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-J4-3C-S-02C,115.94,,https://www.grayhill.com/documents/67B-Datasheet,67B-J4-3C-S-02C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-J4-3C-S-03C,115.94,,https://www.grayhill.com/documents/67B-Datasheet,67B-J4-3C-S-03C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-J4-3C-S-04C,115.94,,https://www.grayhill.com/documents/67B-Datasheet,67B-J4-3C-S-04C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-J4-3C-U-04C,110.25,,https://www.grayhill.com/documents/67B-Datasheet,67B-J4-3C-U-04C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-JA-3C-S-03C,115.94,,https://www.grayhill.com/documents/67B-Datasheet,67B-JA-3C-S-03C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-JA-3C-S-06C,115.94,,https://www.grayhill.com/documents/67B-Datasheet,67B-JA-3C-S-06C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-JA-3C-S-P,115.94,,https://www.grayhill.com/documents/67B-Datasheet,67B-JA-3C-S-P,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-JA-3C-U-06C,110.25,,https://www.grayhill.com/documents/67B-Datasheet,67B-JA-3C-U-06C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-JA-3C-U-P,110.25,,https://www.grayhill.com/documents/67B-Datasheet,67B-JA-3C-U-P,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-P2-3C-S-04C,118.59,,https://www.grayhill.com/documents/67B-Datasheet,67B-P2-3C-S-04C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-P2-3C-S-06C,118.59,,https://www.grayhill.com/documents/67B-Datasheet,67B-P2-3C-S-06C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-P2-3C-U-06C,112.89,,https://www.grayhill.com/documents/67B-Datasheet,67B-P2-3C-U-06C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-P4-3C-S-02C,118.59,,https://www.grayhill.com/documents/67B-Datasheet,67B-P4-3C-S-02C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-P4-3C-S-03C,118.59,,https://www.grayhill.com/documents/67B-Datasheet,67B-P4-3C-S-03C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-P4-3C-S-04C,118.59,,https://www.grayhill.com/documents/67B-Datasheet,67B-P4-3C-S-04C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-P4-3C-S-05C,118.59,,https://www.grayhill.com/documents/67B-Datasheet,67B-P4-3C-S-05C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-P4-3C-S-P,118.59,,https://www.grayhill.com/documents/67B-Datasheet,67B-P4-3C-S-P,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-P4-3C-U-P,118.59,,https://www.grayhill.com/documents/67B-Datasheet,67B-P4-3C-U-P,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-PA-3C-S-03C,118.57,,https://www.grayhill.com/documents/67B-Datasheet,67B-PA-3C-S-03C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-PA-3C-S-04C,118.57,,https://www.grayhill.com/documents/67B-Datasheet,67B-PA-3C-S-04C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-PA-3C-S-06C,118.57,,https://www.grayhill.com/documents/67B-Datasheet,67B-PA-3C-S-06C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-PA-3C-S-P,118.59,,https://www.grayhill.com/documents/67B-Datasheet,67B-PA-3C-S-P,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-PA-3C-U-04C,112.89,,https://www.grayhill.com/documents/67B-Datasheet,67B-PA-3C-U-04C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-PA-3C-U-P,112.89,,https://www.grayhill.com/documents/67B-Datasheet,67B-PA-3C-U-P,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-R2-3C-S-04C,128.45,,https://www.grayhill.com/documents/67B-Datasheet,67B-R2-3C-S-04C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-R2-3C-U-02C,122.76,,https://www.grayhill.com/documents/67B-Datasheet,67B-R2-3C-U-02C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-R2-3C-U-P,122.76,,https://www.grayhill.com/documents/67B-Datasheet,67B-R2-3C-U-P,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-R4-3C-S-02C,128.45,,https://www.grayhill.com/documents/67B-Datasheet,67B-R4-3C-S-02C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-R4-3C-S-04C,128.45,,https://www.grayhill.com/documents/67B-Datasheet,67B-R4-3C-S-04C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-R4-3C-S-06C,128.45,,https://www.grayhill.com/documents/67B-Datasheet,67B-R4-3C-S-06C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-RA-3C-S-02C,128.45,,https://www.grayhill.com/documents/67B-Datasheet,67B-RA-3C-S-02C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-RA-3C-S-03C,128.45,,https://www.grayhill.com/documents/67B-Datasheet,67B-RA-3C-S-03C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-RA-3C-S-04C,128.45,,https://www.grayhill.com/documents/67B-Datasheet,67B-RA-3C-S-04C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-RA-3C-S-06C,128.45,,https://www.grayhill.com/documents/67B-Datasheet,67B-RA-3C-S-06C,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-RA-3C-S-P,128.45,,https://www.grayhill.com/documents/67B-Datasheet,67B-RA-3C-S-P,,1,1
https://static.wixstatic.com/media/7db2d6_52cf01ac414c445282f9ff83ac810470~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67B-RA-3C-U-P,122.76,,https://www.grayhill.com/documents/67B-Datasheet,67B-RA-3C-U-P,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C00-8-M-020C,70.77,,https://www.grayhill.com/documents/67C-Datasheet,67C00-8-M-020C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C00-8-M-020S,70.77,,https://www.grayhill.com/documents/67C-Datasheet,67C00-8-M-020S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C00-8-M-030C,70.77,,https://www.grayhill.com/documents/67C-Datasheet,67C00-8-M-030C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C00-8-M-030S,70.77,,https://www.grayhill.com/documents/67C-Datasheet,67C00-8-M-030S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C00-8-M-040C,70.77,,https://www.grayhill.com/documents/67C-Datasheet,67C00-8-M-040C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C00-8-M-040S,70.77,,https://www.grayhill.com/documents/67C-Datasheet,67C00-8-M-040S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C00-8-M-050C,70.77,,https://www.grayhill.com/documents/67C-Datasheet,67C00-8-M-050C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C00-8-M-050S,70.77,,https://www.grayhill.com/documents/67C-Datasheet,67C00-8-M-050S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C00-8-M-060C,70.77,,https://www.grayhill.com/documents/67C-Datasheet,67C00-8-M-060C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C00-8-M-060S,70.77,,https://www.grayhill.com/documents/67C-Datasheet,67C00-8-M-060S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C00-8-M-P,70.77,,https://www.grayhill.com/documents/67C-Datasheet,67C00-8-M-P,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C08-8-M-020C,70.79,,https://www.grayhill.com/documents/67C-Datasheet,67C08-8-M-020C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C08-8-M-020S,70.79,,https://www.grayhill.com/documents/67C-Datasheet,67C08-8-M-020S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C08-8-M-030C,70.79,,https://www.grayhill.com/documents/67C-Datasheet,67C08-8-M-030C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C08-8-M-030S,70.79,,https://www.grayhill.com/documents/67C-Datasheet,67C08-8-M-030S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C08-8-M-040C,70.79,,https://www.grayhill.com/documents/67C-Datasheet,67C08-8-M-040C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C08-8-M-040S,70.79,,https://www.grayhill.com/documents/67C-Datasheet,67C08-8-M-040S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C08-8-M-050C,70.79,,https://www.grayhill.com/documents/67C-Datasheet,67C08-8-M-050C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C08-8-M-050S,70.79,,https://www.grayhill.com/documents/67C-Datasheet,67C08-8-M-050S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C08-8-M-060C,70.79,,https://www.grayhill.com/documents/67C-Datasheet,67C08-8-M-060C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C08-8-M-060S,70.79,,https://www.grayhill.com/documents/67C-Datasheet,67C08-8-M-060S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C08-8-M-P,70.79,,https://www.grayhill.com/documents/67C-Datasheet,67C08-8-M-P,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C18-8-M-020C,70.81,,https://www.grayhill.com/documents/67C-Datasheet,67C18-8-M-020C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C18-8-M-020S,70.81,,https://www.grayhill.com/documents/67C-Datasheet,67C18-8-M-020S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C18-8-M-025C,70.81,,https://www.grayhill.com/documents/67C-Datasheet,67C18-8-M-025C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C18-8-M-030C,70.81,,https://www.grayhill.com/documents/67C-Datasheet,67C18-8-M-030C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C18-8-M-030S,70.81,,https://www.grayhill.com/documents/67C-Datasheet,67C18-8-M-030S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C18-8-M-040C,70.81,,https://www.grayhill.com/documents/67C-Datasheet,67C18-8-M-040C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C18-8-M-040S,70.81,,https://www.grayhill.com/documents/67C-Datasheet,67C18-8-M-040S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C18-8-M-050C,70.81,,https://www.grayhill.com/documents/67C-Datasheet,67C18-8-M-050C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C18-8-M-050S,70.81,,https://www.grayhill.com/documents/67C-Datasheet,67C18-8-M-050S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C18-8-M-060C,70.81,,https://www.grayhill.com/documents/67C-Datasheet,67C18-8-M-060C,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C18-8-M-060S,70.81,,https://www.grayhill.com/documents/67C-Datasheet,67C18-8-M-060S,,1,1
https://static.wixstatic.com/media/7db2d6_454e32bec0b0479eb5300bf75c8010e7~mv2.jpg,Electromechanical Components,Optical Switch,Optical,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,67C18-8-M-P,70.81,,https://www.grayhill.com/documents/67C-Datasheet,67C18-8-M-P,,1,1
